558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,2011592
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,2011592
558560,558560
558560,558560
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,558560
558560,2011592
558560,2011592
558560,558560
558560,558560
558560,2011592
558560,2011592
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,2011592
558560,558560
558560,2011592
558560,558560
558560,2011592
558560,558560
558560,2011592
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,2011592
558560,558560
558560,558560
2419162,141774
2419162,301097
2419162,1234546
2419162,899510
1597016,2104573
1838337,1274915
1838337,804485
1838337,2427879
1294277,2119676
1422546,2416062
1422546,1142467
1422546,1511103
1422546,104763
1422546,2331237
1422546,2327047
1422546,570191
1422546,2426508
1422546,2425829
1422546,1023369
1422546,571315
1422546,1623221
1422546,391913
1422546,897001
1422546,2086133
1422546,1164326
1422546,414779
1422546,1903056
1422546,1163634
1422546,1487618
1422546,1828493
1422546,1352762
1422546,201205
1422546,256732
1422546,1735519
1422546,288154
1422546,1093131
1422546,707765
1422546,2438566
251826,1198933
251826,251826
251826,200715
251826,251826
251826,251826
251826,121487
251826,251826
251826,1198933
251826,200715
251826,681511
251826,193460
251826,574741
251826,637689
251826,420268
251826,217798
251826,146676
251826,171306
251826,304078
251826,430394
251826,703352
2419531,2419531
2419531,1593465
2410767,521666
2410767,1030848
2410767,536124
2253834,2114255
1249605,1099973
1249605,429936
1249605,506408
1249605,1951589
1249605,785826
236142,1852642
236142,78416
1179961,733430
2320363,762277
2320363,1074066
2418774,690027
2418774,2418774
2418774,945052
2418774,2418774
2418774,436496
2418774,2418774
2418774,422144
2156933,1869114
2156933,1828152
1558463,160112
1558463,421121
2062629,2427876
2062629,173951
2062629,759318
2062629,1627537
936279,403975
936279,625341
936279,1471833
936279,727262
936279,2431136
2427687,644774
2013712,2395470
2013712,2417747
2013712,2421436
2013712,2420727
2013712,2420727
2013712,1514433
2013712,2421436
2013712,2420615
2013712,621154
2013712,2395470
2013712,875068
2013712,1709995
2013712,2321285
2013712,2420727
2013712,689993
2013712,2420727
2013712,728569
2013712,658339
2013712,634403
1215134,117418
1215134,370484
1215134,639187
1215134,460979
1215134,641059
1215134,281594
1215134,2429006
1215134,15534
1215134,281594
1215134,2085201
1215134,2433010
1215134,346471
174209,223942
2344358,1410485
2344358,1014893
2344358,562050
2344358,1887423
2344358,1644138
2344358,665409
2344358,965239
2344358,1230951
2344358,733969
2344358,1228521
2344358,898828
2344358,855471
2344358,1427819
2344358,125133
2344358,500737
2344358,1786959
2344358,913830
2307866,301312
2307866,109981
2307866,2307866
2383519,1548601
2383519,873831
2383519,1517117
2383519,251250
2383519,298674
2383519,1256915
2383519,1651792
1261385,1535289
1261385,341469
1261385,242245
1261385,897133
1261385,91821
1261385,313141
1261385,2429511
936550,191795
936550,566178
936550,566178
936550,566178
936550,265954
936550,108684
936550,297159
728251,659743
728251,355866
728251,254932
728251,649354
790527,2399126
790527,1569007
1672227,678642
1672227,2426508
1672227,1146622
1672227,1458850
2205459,1511103
2205459,405573
2205459,297916
2205459,2303664
2205459,2720
2205459,420089
2205459,2416062
2205459,1643286
2205459,727650
2205459,467997
2205459,219931
2205459,262317
2205459,2350006
2205459,371773
2205459,2350006
2205459,16031
2205459,623756
2205459,953704
2205459,2024551
2205459,720392
2205459,1567547
2205459,250282
2205459,616786
2205459,1902846
2205459,647408
2205459,149562
2205459,1049646
2205459,424289
2205459,335822
2205459,666243
2205459,366703
2205459,1260264
2205459,702438
2205459,1419340
2205459,1522810
2205459,526612
2205459,2317594
2205459,1330203
2205459,217832
2205459,2395207
2205459,61809
2205459,459447
2205459,105053
2205459,1071488
2205459,222380
2205459,824809
2205459,305041
2205459,448360
2205459,284797
2205459,235164
2205459,873184
2205459,10588
2205459,236965
2205459,373223
2205459,2348
2205459,634303
2205459,172081
2205459,634303
2205459,246015
2205459,1714974
2205459,233614
2205459,583000
2205459,345814
2205459,1057276
2205459,824809
2205459,299659
2205459,215498
2205459,778190
2205459,648344
2205459,1683984
2205459,350252
2205459,2404428
2205459,107406
2205459,571315
2205459,217428
2205459,105053
2205459,365864
2205459,32292
2205459,487930
2205459,78019
2205459,2415344
2205459,513015
2205459,1740636
2205459,623756
2205459,299318
2205459,1810587
2205459,1181794
2205459,351446
2205459,1181794
2205459,1985767
2205459,1035739
2205459,658835
2205459,551415
2205459,707765
2205459,669774
2205459,1693378
2205459,1055766
2205459,244050
2205459,203825
2205459,2438510
2205459,1139271
2205459,2412031
826551,992791
2427270,2380723
2371321,2427120
2371321,1442064
2371321,701266
2371321,2427741
2371321,2380723
2371321,719670
2371321,1965605
2371321,1109900
2371321,981414
2371321,161065
2371321,1146622
1717717,1045360
979717,979717
979717,1959525
2422759,635041
2422759,170325
2419246,1453957
2419246,2008187
2419246,422114
2419246,901044
2419246,2029468
2419246,785901
2419246,6419
2419246,2143362
2372020,1453957
2372020,2119676
1925378,255923
1925378,673052
1925378,567926
1925378,653488
1925378,529322
1925378,266680
1925378,619550
1925378,140831
1925378,1225885
1925378,613213
1925378,507887
1925378,1057276
1925378,1036366
1925378,483102
1925378,86314
1925378,1649930
1925378,598549
1925378,1570721
1925378,284287
1925378,540913
2156084,2245658
2156084,340843
529179,152948
529179,529179
529179,13263
529179,721158
372762,372762
372762,372762
372762,372762
372762,372762
623748,583617
623748,1623176
623748,1003278
1435354,1920219
1435354,1239688
1435354,2324908
1435354,2422651
1435354,2383826
1435354,1434752
1435354,1873177
1435354,1644138
1435354,1439659
1435354,2263393
2427718,552632
2427718,2280601
1730352,1385564
425960,297483
425960,1266993
425960,187405
425960,881997
425960,2077568
425960,197301
210898,35268
210898,1161154
210898,226009
210898,1161154
210898,335470
210898,1181277
210898,455655
210898,678468
210898,284791
210898,1023369
210898,286740
210898,94656
210898,2416062
210898,1161154
210898,1252521
210898,849165
210898,278777
210898,62921
210898,297467
210898,358097
210898,188555
210898,141605
210898,647818
210898,2331336
210898,35268
210898,571315
210898,1770208
210898,256150
655693,2240076
655693,655693
2427734,174209
2427734,869412
631933,631933
631933,121776
631933,2217861
631933,631933
631933,358852
631933,1049267
631933,195485
2300144,2337371
2300144,466129
2300144,1731628
2300144,1145679
2300144,288775
2300144,2424541
2300144,881675
2300144,1902846
2300144,938070
2300144,1395269
2300144,1040843
2300144,297916
2300144,2421436
2300144,232543
2300144,210817
2300144,1623842
103682,103682
103682,103682
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,641461
641461,152523
641461,449559
641461,944103
641461,216592
641461,839495
641461,398740
641461,1520791
641461,602537
641461,1265468
641461,259301
641461,1066468
641461,2434686
641461,287310
641461,2321586
641461,2112690
641461,2592541
1947815,120490
1947815,457054
1947815,1694520
1749615,1284482
1749615,588208
1749615,1548702
324771,196472
324771,324771
324771,324771
324771,521666
324771,754623
324771,785901
324771,626312
324771,324771
324771,317118
324771,2034
825505,284791
825505,1272765
480588,480588
2427668,658771
2427668,2427668
2427668,1965605
2427668,1995078
2427668,2331963
633543,490926
2286449,2331237
2286449,223325
2286449,1114664
2286449,2025614
2286449,607371
2286449,1838260
2286449,2384704
2286449,1114664
2286449,237635
2286449,692056
2286449,223325
2286449,607371
2286449,2331237
2286449,223325
2286449,1666328
2286449,2222062
2286449,2331237
2286449,692056
2286449,2331237
2286449,692056
2286449,2331237
2286449,223325
2286449,607371
2286449,237635
2286449,2025614
2286449,2331237
2286449,2286449
2286449,2331237
2286449,2331237
2286449,2331237
2286449,2286449
2286449,223325
2286449,692056
2286449,1922737
2286449,2331237
2286449,2331237
2286449,2222062
2286449,2286449
2286449,692056
2286449,692056
2286449,2286449
2286449,1588044
2286449,2286449
2286449,2331237
2286449,2331237
2286449,604791
2286449,1838260
2286449,2331237
2286449,2331237
2286449,2025614
2286449,1588044
2286449,2025614
2286449,918356
2286449,2331237
2286449,692056
2286449,2331237
2286449,692056
2286449,2286449
2286449,2025614
2286449,2222062
2286449,150232
2286449,2025614
2286449,2286449
2286449,2329896
2286449,1838260
2286449,150232
2286449,2286449
2286449,2286449
2286449,2329896
2286449,1838260
2286449,2331237
2286449,181490
2286449,2025614
2286449,2331237
2286449,223325
2286449,2331237
2286449,2098517
2286449,2098517
2286449,2331237
2286449,2222062
2286449,2025614
2286449,2098517
2286449,223325
2286449,2331237
2286449,2331237
2286449,1838260
2286449,918356
2286449,223325
2286449,607371
2286449,607371
2286449,1838260
2286449,607371
2286449,2025614
2286449,2025614
2286449,607371
2286449,2286449
2286449,692056
2286449,2329896
2286449,607371
2286449,607371
2286449,1838260
2286449,2098517
2286449,2025614
2286449,2098517
2286449,2098517
2286449,2286449
2286449,1588044
2286449,1588044
2286449,2286449
2286449,2329896
2286449,1588044
2286449,2025614
2286449,2286449
2286449,2025614
2286449,2286449
2286449,2025614
2286449,2286449
2286449,2428800
2286449,2025614
2286449,1628923
839837,1110443
839837,2268191
2369360,652893
2369360,1950503
2369360,1890560
2369360,1093856
2369360,425888
2369360,1427819
2369360,226692
585327,1181794
2427746,2394597
1829149,147458
1829149,796034
1829149,1829149
1829149,147458
1829149,758246
674579,2390787
674579,1747455
674579,2431160
674579,2431568
674579,2145568
674579,2157928
674579,1201555
674579,2594729
1780661,1743759
1780661,1294601
2427720,1995078
2427720,2427720
1546336,117349
1546336,423325
1546336,1062629
1546336,2376327
629447,163285
629447,914884
1760522,144544
271778,534687
271778,2163859
271778,1643286
271778,276319
271778,271663
271778,1049922
271778,978055
271778,1800492
271778,2375607
271778,387779
271778,1968593
271778,286696
271778,933601
271778,296790
271778,98382
271778,1152834
271778,152399
271778,452167
271778,656666
271778,987446
389501,691331
389501,791020
629396,851042
629396,539305
629396,84278
629396,95946
288775,820428
288775,1324553
288775,119134
288775,144544
288775,530969
2205459,2315651
2205459,2343306
2205459,2213816
2205459,2339119
2205459,711289
2205459,496560
2205459,1198933
2205459,375661
2205459,2395207
2205459,1143517
2205459,2350006
2205459,1924042
2205459,1465708
2258170,5485
997620,997620
997620,997620
997620,997620
997620,997620
997620,647976
997620,343327
997620,997620
997620,1902846
997620,647976
997620,2269662
997620,1987346
997620,1256065
997620,2229173
997620,2229181
997620,2229181
997620,2252679
997620,1987346
997620,2253079
997620,2253079
997620,647976
997620,140578
997620,1163558
997620,903718
997620,683537
997620,1497846
997620,647976
1635871,1965605
1635871,436496
1635871,376534
1635871,453806
1635871,650468
2050777,2284339
2050777,2385084
623420,143115
623420,314129
623420,623420
623420,623420
623420,623420
623420,623420
623420,1879956
623420,623420
623420,811576
623420,469571
623420,2397393
623420,1040720
623420,223804
623420,1653579
623420,623420
623420,943212
623420,1542903
623420,507887
623420,130224
623420,809018
623420,2010231
623420,2417192
623420,469571
623420,623420
623420,899225
623420,429661
623420,259993
623420,1775977
623420,375908
623420,1737060
2391364,467997
2391364,204078
2391364,1472352
2391364,221661
2391364,1476587
2391364,1593049
2391364,255330
1725267,1548601
1725267,584203
1725267,111366
1725267,539545
1725267,1725267
1725267,539545
1725267,1725267
1725267,2126413
1725267,784302
203264,775601
203264,1260264
203264,2001842
203264,32667
2393674,21031
2393674,1375356
2393674,704498
1392041,172103
1392041,3049
2382601,2286334
2382601,2382601
2382601,635041
2382601,170325
620423,649307
620423,522989
620423,575226
620423,644774
620423,644774
2282486,543792
2282486,543792
2282486,2333439
2405617,2383887
2405617,2377942
2207082,2159304
2207082,151021
1892677,200928
1892677,1785965
1892677,689834
878270,2427777
878270,688625
878270,619550
878270,337982
878270,809074
878270,442983
474962,571315
474962,93132
474962,661648
474962,517914
474962,373349
474962,559421
474962,2251172
1694105,549947
1694105,433643
1694105,2119676
1694105,1052904
1694105,1894028
1694105,1694105
2427722,549947
2427722,635481
1051126,333699
1019088,796034
1019088,1019088
1019088,809615
2064468,972749
2064468,725416
2064468,1616895
2064468,365469
2064468,548634
2064468,808618
2064468,464420
2064468,190197
2064468,2064468
2389649,2389649
2389649,2389649
2389649,2389649
2389649,332947
2389649,2111010
2389649,1149690
2389649,185055
2389649,748542
2389649,1948506
2389649,1614134
2389649,1281957
2389649,303514
2389649,789637
2389649,1247233
2389649,514577
2389649,1087863
2389649,954104
2389649,358448
2389649,280109
2389649,89889
2389649,99885
2389649,1354176
2389649,843966
2389649,1548699
2389649,425832
2389649,2323945
2389649,234762
2389649,1506304
2389649,174714
2389649,907551
2389649,383702
2389649,678741
2389649,2421560
2389649,378126
2389649,189493
2389649,1250457
2389649,2389649
2389649,679684
2389649,13778
2389649,716188
2389649,204838
2389649,228910
2389649,208618
2389649,954104
2389649,1457236
2389649,774690
2389649,218385
2389649,886858
2389649,1455216
2389649,48623
2389649,169738
2389649,855292
2389649,497718
2389649,1222228
2389649,951681
2389649,183077
2389649,298074
2389649,251526
2389649,665204
2389649,620019
2389649,307400
2389649,285418
2389649,188180
2389649,400012
2389649,610075
2389649,1465233
2389649,1467501
2389649,297793
2389649,686961
2389649,2204558
2389649,827542
2389649,333244
2389649,410955
2389649,1220008
2389649,1383190
2389649,888479
2389649,856807
2389649,1529412
2389649,321055
2389649,1352199
2389649,187683
2389649,705884
2389649,687842
2389649,711194
2389649,864443
2389649,1118943
2389649,367912
1341503,526302
1341503,485171
1341503,1075674
1341503,92492
1341503,636982
1341503,998912
1341503,914884
1341503,297876
1341503,1505549
1341503,224672
1341503,1730352
1371076,640163
2427751,2047147
2427751,644774
2427751,297793
2427751,714733
2427751,1215007
2427751,2103543
2427751,2034355
2427751,2267468
2427776,2351271
2427762,2311870
190110,327438
190110,197000
190110,1018106
190110,215462
190110,98382
190110,275717
190110,252424
190110,1083892
190110,614358
190110,499099
2427749,1793834
2427749,77989
2427749,812087
1174199,1142467
1174199,1861775
1174199,2421759
1174199,1672227
1174199,2257175
1174199,129220
1174199,1774059
1174199,1174199
1174199,2035571
1174199,691792
1174199,1435796
1174199,626195
1174199,1012479
1174199,2314642
1174199,2405548
1174199,1551242
1174199,1174199
1730719,707795
1730719,886130
1597495,636051
1597495,294825
1597495,147244
1597495,3150
1597495,374559
1597495,1597495
1200573,684723
1200573,564133
1200573,564133
1102134,315343
1102134,2425228
1102134,716240
1102134,383449
1102134,1131068
1704901,369453
1704901,369453
1704901,1704901
2427785,1890560
2427785,945052
2427785,155498
2427785,2380723
2427785,654126
2427785,1459811
2427785,686839
2427785,2422232
2427785,1142467
2427785,656489
2427785,637264
2427785,1435796
2427785,1428399
2427785,839133
2427785,996602
2427785,200715
2427785,658238
2427785,436496
2427785,1149120
2427785,834952
2427785,1879956
2427785,861323
2427785,608548
2427785,553431
2427785,676320
2427785,249887
2427785,1940642
2427785,181454
2427785,111590
2427785,1233713
2427785,4060
2427785,1886833
2427785,662453
2427785,438241
2427785,765026
2427785,588838
2427785,2257302
2427785,160309
2427785,188922
2427785,1662586
2427785,1240375
2427628,88400
2427628,1703008
2427628,1703008
2427628,152948
2427628,238325
2427628,922731
2427628,190197
2427628,680285
2427628,1330091
2427628,1703008
2427628,238325
2427628,1457
2427628,242898
2427628,31431
2427628,625027
2427628,432601
2427628,2427628
2427628,141155
792860,2000574
792860,704169
804301,1387745
804301,499190
2427711,2183499
2002770,1459811
2002770,1855761
2002770,2165788
164614,405573
164614,163847
164614,286740
164614,542692
164614,2317594
164614,420712
1498538,1638847
1498538,2421759
1498538,1560299
1498538,844718
1498538,981069
1498538,993554
1498538,1189528
1498538,1636747
1498538,1404101
2323945,558385
2323945,1490399
2323945,1354224
2323945,443076
2323945,286696
2323945,409122
2323945,466215
2323945,276319
2323945,944876
2323945,531143
2323945,266432
2323945,273977
2323945,260674
1609977,1602366
1609977,382867
1609977,1316895
1609977,938728
678642,702163
678642,163847
678642,2279339
678642,175320
678642,241567
678642,2350006
678642,2279339
678642,175320
678642,343405
2420461,63516
2420461,125
326295,1267906
326295,1650636
2304020,403975
2304020,493068
2304020,2152379
2304020,154942
101370,2231481
101370,101370
101370,101370
101370,844576
101370,1012615
679432,186495
679432,757260
679432,2348
679432,405824
679432,2029468
679432,1427819
679432,165861
2308161,635982
2308161,701950
562025,286740
562025,210898
562025,1090276
562025,2416062
562025,542692
562025,1136205
562025,2224117
562025,256836
562025,1138882
562025,239706
562025,152766
562025,714814
562025,459588
2420157,768442
2420157,209279
2420157,315955
2420157,2389867
2420157,1457
109545,1490399
109545,644609
109545,2089457
109545,644609
109545,109545
109545,401318
109545,256836
109545,665346
109545,328525
109545,1235
109545,357901
109545,469571
109545,435399
109545,239706
109545,357901
109545,714733
109545,18507
109545,152766
109545,705714
109545,279983
109545,1537316
2427120,1672227
2427120,1994171
2427120,1435796
615248,615248
2311600,564133
2311600,389023
2311600,2311600
2311600,145305
2311600,99028
2311600,562140
2311600,2311600
2311600,1691496
1279328,448845
1279328,119425
1279328,1114910
2280351,836993
2280351,632063
2280351,383708
1930835,562025
1930835,2263511
1930835,1285927
1930835,651154
1692743,1995078
1692743,307113
1692743,112731
1692743,2190868
1692743,617312
1692743,670430
1692743,529322
1692743,364078
1692743,824205
1692743,334213
1692743,671218
1692743,1107099
1692743,236965
1692743,1584865
1692743,540161
1692743,712073
1692743,1283915
1692743,381887
1692743,435394
1692743,626195
718437,196472
718437,196472
718437,196472
718437,196472
86438,258584
86438,661453
358746,160112
358746,160112
365822,1201930
365822,2407071
365822,1399207
177559,177559
1786881,160112
2391244,615800
2391244,196653
2391244,2321285
2391244,1907143
2391244,202006
2391244,186495
2391244,999988
2391244,1050569
2391244,1189528
2391244,2348
2391244,469571
2391244,435399
2391244,555882
2391244,1322116
2391244,403975
2391244,214252
2391244,1012998
2391244,706916
2391244,1932865
2391244,677291
2391244,1334182
2391244,1153879
2391244,84042
2391244,867302
2391244,1837110
2391244,389787
2391244,302907
2391244,1146622
2391244,2149616
2391244,614080
2391244,511828
2391244,552063
2391244,318128
2391244,2424085
2391244,156747
2391244,1356123
2391244,949308
2391244,249970
2391244,96912
2391244,1497441
2391244,269449
2405217,352413
2405217,572893
2405217,1178313
2405217,706541
940759,512648
940759,157317
940759,1442047
940759,179832
940759,1201930
940759,129386
940759,223218
940759,822574
940759,602685
940759,773344
940759,645524
940759,1527888
940759,643048
2427807,100716
2427807,465560
2427805,719670
2427745,453502
2427745,756291
2311145,123377
948560,434849
948560,148387
948560,948560
948560,1664
948560,948560
948560,672026
2028264,981069
2028264,884877
2028264,772924
2028264,1950503
2028264,1994171
2028264,1869114
2028264,911298
2028264,1593465
2028264,1416777
2028264,1514124
2028264,1843062
2028264,562946
2028264,2417602
2028264,1842704
1435796,129220
1435796,1435796
1435796,1820477
1435796,558500
1435796,349446
1435796,300273
1435796,1492049
1435796,1129463
2232624,486814
2232624,396724
2232624,690512
2232624,250909
2232624,2420727
2232624,873750
2232624,948305
2232624,948305
2232624,1651772
2232624,2420615
2232624,246806
2193709,785849
2193709,306496
2193709,785849
2193709,2202951
2193709,2057353
39471,655272
39471,39471
39471,1189528
632203,329731
632203,1587394
632203,632203
632203,123377
2427777,2420615
2427777,551185
2427777,643354
2427777,705714
636399,160112
636399,2330765
636399,939135
938070,666972
938070,2420727
938070,2185072
938070,1522810
938070,938839
938070,1679510
938070,486827
2318073,2416062
2318073,1235302
2318073,3330
2318073,286740
2318073,579414
2318073,2225737
2318073,1161154
2318073,2406477
2318073,726025
2318073,1090276
2318073,1252521
2318073,525278
2318073,1923606
2318073,2396032
2318073,2317594
2318073,241567
2318073,359258
2318073,308613
2318073,608873
2318073,2279339
2318073,91906
2318073,229235
2318073,2349353
2318073,983468
2318073,1923606
2318073,274799
924092,932698
924092,213433
924092,232101
924092,1551151
1778478,605419
1778478,2426508
1778478,1778478
1034646,535880
1912564,63516
1912564,125
2422777,744328
2422777,770201
2422777,1198933
2422777,1180015
2422777,2301617
2422777,2427843
2422777,897001
2422777,2321462
2422777,2349817
2422777,881997
2422777,1143517
2422777,407049
2422777,409122
2422777,1163634
2422777,2427730
2422777,2423771
2422777,760016
2422777,2332544
2422777,1735519
2422777,256414
2422777,779346
1855804,1294601
1855804,392723
1855804,151212
1855804,1855804
1855804,186495
1855804,247474
1855804,2368548
1855804,2368548
1855804,1850528
1855804,447196
1855804,508573
1855804,618978
1855804,1855804
1855804,1855804
1855804,523602
1855804,1855804
1855804,175882
1855804,621689
1855804,242159
1855804,285032
1855804,78139
1855804,943484
1855804,2418870
2427361,521666
2427361,1030848
2427361,664938
2427361,2392237
2427361,1421342
1464164,981069
1464164,590627
2084332,2427730
2084332,1154352
2084332,2427843
2084332,141605
1703346,981069
1703346,577337
1703346,157317
1703346,619550
1703346,1289675
1703346,171204
1703346,77841
2427830,757260
2427830,740092
2427830,97765
2427830,607732
1420341,392723
1420341,692056
1420341,1197714
1420341,324549
1420341,1540382
401904,625765
401904,401904
401904,761732
401904,192537
401904,617762
1841780,297793
2382730,2425153
2382730,1995078
2382730,2229637
280317,413690
280317,46373
280317,233617
280317,670499
1158755,1718877
2427777,2331480
2427777,1490399
2427777,413781
2427777,211574
2427777,1452471
2427777,2117824
2427777,286435
2427777,2437268
2427829,1965605
2427829,1294601
2427829,706550
2427829,1106546
2427829,979472
2427829,2058007
2427829,2404666
2427829,740092
2427829,594650
2427829,2424021
2246235,785849
2246235,198587
2246235,650991
2246235,522536
2246235,241149
2427815,1052904
470955,470955
470955,470955
470955,470955
470955,470955
470955,470955
470955,470955
470955,470955
470955,605419
470955,470955
470955,470955
470955,911852
470955,123582
470955,1228521
470955,627108
470955,2344358
470955,1181886
470955,332325
470955,896154
470955,1002771
470955,1499502
470955,1575141
470955,1523901
470955,168549
470955,670102
470955,2144702
470955,1414495
470955,665409
470955,604704
470955,470955
470955,2430853
470955,924607
470955,353918
470955,754623
470955,1199483
470955,384426
470955,2434695
470955,1499502
470955,2437691
470955,1027479
470955,2143362
2239404,2029468
2239404,2323651
2239404,621041
2239404,779937
2239404,1300394
2239404,2337067
1020794,184869
1020794,323290
1020794,37229
1020794,200715
2422895,690640
2354535,655586
2354535,218239
2354535,149562
2354535,1189528
2354535,1465413
2354535,242800
2354535,405703
2400504,278580
2400504,364988
2400504,2400504
232928,680196
232928,535394
232928,465616
232928,552908
232928,648305
232928,142359
232928,335138
232928,2426346
232928,296790
232928,2083310
232928,266432
232928,297916
232928,859913
232928,74551
232928,354067
232928,2393674
232928,577848
232928,311535
232928,172047
232928,2207654
232928,1835530
232928,101258
232928,658361
232928,1710391
232928,178579
232928,64434
232928,1083892
232928,232928
232928,1057276
232928,169725
232928,375586
232928,604674
232928,36950
232928,681330
232928,465929
232928,370579
2419721,691792
1279248,614034
1279248,689681
1279248,456751
1279248,217324
1279248,1731013
1279248,149652
1279248,446013
1279248,658957
1279248,987446
1279248,86585
1279248,49218
926695,520439
926695,257728
926695,566029
926695,576885
926695,2119676
926695,238325
926695,591956
926695,1649930
926695,410295
926695,2360723
926695,828128
926695,240108
177559,177559
177559,177559
1574184,2127881
1574184,2110631
1574184,355817
1574184,2383214
1574184,1082549
1574184,2413518
1574184,2143177
1574184,1574184
1574184,1106908
1574184,1203283
1574184,1781031
1574184,522811
1574184,1574184
1574184,512488
1574184,2339624
1574184,2430502
2144004,352413
2144004,649652
2144004,671463
2098462,798812
2098462,113546
2098462,1664
301020,510138
301020,219297
301020,528154
301020,168013
301020,233472
301020,350170
301020,518968
301020,393176
1025814,2426508
1025814,265954
1025814,315343
1025814,146062
1025814,275217
1025814,1494752
1025814,235450
1025814,325911
1025814,637904
1025814,662453
1025814,1025814
105925,105925
105925,1357595
960053,1209845
960053,411371
960053,1635034
960053,152757
960053,1468241
1467385,813247
1467385,37229
1467385,466617
1467385,704985
1467385,435399
1467385,171204
1467385,396137
1467385,279983
1467385,799797
1467385,1969021
230590,644167
230590,89845
1239129,1543835
1239129,574194
584807,586254
584807,607969
584807,2420727
584807,565047
584807,647976
584807,1085342
584807,1541211
584807,1040843
584807,690512
584807,2300144
584807,884199
584807,2407668
584807,670430
584807,1987346
584807,908029
584807,1304275
584807,568367
584807,2392652
584807,1651772
584807,1715330
584807,1179633
584807,634367
584807,688211
584807,2353341
584807,1705086
584807,807206
584807,1593049
584807,1651772
584807,503831
584807,2191333
584807,950643
584807,1476587
584807,1811960
584807,647411
584807,682205
584807,2277678
584807,2050951
584807,122551
584807,1919692
584807,723519
584807,754021
584807,2045486
584807,1439056
584807,744829
584807,244711
584807,1432464
584807,1256065
584807,2229173
584807,186990
584807,561554
584807,2421436
584807,2274874
584807,1280343
584807,591092
584807,1415781
584807,2175247
584807,430728
584807,2368414
584807,227893
584807,454746
584807,1030346
584807,564939
584807,1879160
584807,168344
584807,1497846
2084519,1294601
2084519,1053555
2427848,655586
158970,1053555
158970,706550
158970,158970
826467,602196
2281103,1030848
2291010,871559
2291010,811484
1446564,579802
1446564,524543
1446564,277763
1446564,1911650
1446564,1422732
1446564,1036397
1446564,160995
1446564,184869
1446564,492787
1446564,596282
1446564,2428234
1446564,670956
1446564,705714
1446564,355866
1446564,175882
1446564,249416
1446564,314424
1446564,1924224
1446564,2037763
1446564,765751
1446564,145905
1446564,643092
1230871,2296290
1230871,1230871
1230871,1413944
1230871,823191
1230871,726990
1230871,2072657
1230871,2203886
1230871,1102227
1230871,753089
1230871,983187
1230871,71368
1230871,1466463
1230871,702095
1230871,1135906
1230871,2223621
2076295,690640
2076295,188008
2427851,521666
2427851,1030848
2427851,1832582
230994,981069
230994,1053555
230994,944725
230994,1638847
230994,468852
230994,1760494
230994,1641247
230994,1693995
230994,2113541
230994,2313056
230994,266907
230994,307113
230994,1238899
230994,652893
230994,1194735
230994,532401
230994,2355487
230994,1435796
230994,1435796
230994,1112923
230994,740433
230994,968305
230994,1528670
230994,1973603
230994,896021
230994,1195207
230994,983981
230994,510575
230994,32292
230994,1930773
230994,364436
230994,2429828
230994,1688372
230994,453784
230994,641391
230994,390865
230994,815524
230994,2460531
230994,1953553
2427836,2427836
2427836,465392
2427836,269884
2427836,547877
2427836,339797
2427836,297793
2427836,307919
2427836,2393674
2427836,582394
2427836,2291901
2427836,257910
2427836,614607
2427836,775601
2427836,2291901
2427836,595295
2427836,2443094
2427836,2342234
678645,614034
678645,530764
678645,313034
678645,1441578
678645,115794
678645,237446
678645,1441578
678645,612741
678645,507714
2427794,691792
184197,401318
184197,210817
184197,140831
184197,2420615
184197,933601
184197,931503
184197,896861
184197,295537
184197,635982
184197,83129
