558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,2011592
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,2011592
558560,2011592
558560,558560
558560,2011592
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,2011592
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
558560,558560
2062481,970223
2062481,278603
2062481,15073
2062481,530728
2062481,1379039
270655,1912845
270655,631933
270655,170281
169159,1090276
169159,783715
169159,704046
169159,213602
169159,213602
169159,213602
169159,213602
169159,213602
169159,213602
169159,213602
169159,213602
169159,213602
169159,295899
169159,169159
169159,169159
1528918,239921
1528918,678566
1528918,745965
1528918,1923606
1528918,165621
1528918,241567
1897679,1835530
1897679,1919378
1897679,264003
1897679,653733
1897679,396572
653241,1090276
653241,176656
653241,489418
653241,198250
653241,273086
653241,740416
653241,353878
653241,565719
653241,2225737
653241,783715
653241,198250
653241,861595
653241,1136205
653241,198250
653241,198250
653241,1481605
653241,405573
653241,1094664
653241,198250
653241,544872
653241,653241
653241,653241
653241,198250
653241,962420
653241,198250
653241,653241
653241,2317594
653241,156907
653241,518207
653241,653241
653241,653241
2371037,366703
2371037,1823963
2371037,705803
2422597,16649
805492,291342
805492,791982
805492,730794
805492,805492
1313013,2358051
1313013,1313013
2387249,700326
1632278,1446052
1812118,2358051
1812118,305522
1812118,1062358
1812118,1774806
2192336,2420727
2192336,2375736
2192336,1472352
2192336,875068
2151149,336599
2151149,2138783
2151149,2331480
2151149,926191
2151149,2406053
2151149,656067
2151149,123377
2151149,294478
2151149,286435
2151149,1452471
2151149,987977
2151149,2429224
148076,1457492
148076,148076
1922724,993554
1922724,223975
1922724,1230199
1659838,1000500
1659838,1659838
1659838,1659838
2043977,945052
2043977,125586
2043977,2417869
2043977,2043977
2043977,99028
2043977,2002000
2043977,324404
2043977,231205
2043977,2043977
2043977,2043977
2043977,551936
2043977,470542
2043977,470542
2043977,706804
1296705,1871350
1296705,1871350
1296705,1871350
2151149,2138783
2151149,2331480
2151149,83816
2151149,945279
2151149,926191
2151149,211574
2151149,286435
2151149,452986
2151149,594336
2151149,552063
2151149,547168
2151149,624551
2151149,876422
2151149,149634
2151149,2179311
2151149,2406053
2151149,25478
1502164,2402056
1502164,1492225
549766,97409
549766,1428399
549766,13932
2117205,2377955
2117205,2296272
2117205,2003684
2421941,2417602
2421941,2400435
2421941,2257175
2421941,2413887
2421941,2343737
679532,1778140
679532,502767
679532,401652
679532,553311
679532,1243139
679532,765937
679532,528197
679532,843131
679532,1175835
679532,408417
679532,417074
679532,868570
679532,314166
679532,506145
122811,268499
122811,831450
122811,633263
446491,712732
446491,147830
446491,616553
446491,307735
446491,2349258
446491,263042
446491,209279
446491,1457
446491,377654
446491,122687
446491,446491
446491,1003825
446491,6271
446491,22626
446491,153627
446491,35479
446491,346509
446491,602969
446491,464424
446491,1015824
446491,446491
446491,665369
446491,123699
446491,585400
446491,520596
446491,198783
446491,176935
446491,520596
446491,589864
446491,198783
446491,232254
446491,156336
446491,172778
446491,687612
446491,520115
446491,2163033
446491,865936
446491,478507
446491,615800
446491,526560
446491,1458331
446491,1319171
446491,252293
446491,256182
446491,446491
446491,534841
446491,446491
446491,256182
446491,348654
446491,61693
446491,523359
446491,504229
446491,59773
446491,1056384
446491,210845
2208139,2241401
2208139,2419063
2208139,2227638
1698365,2315651
1698365,2331237
1698365,2327047
1698365,2356084
1698365,2084332
1698365,326005
1698365,667940
1698365,667940
1698365,362787
1698365,449542
1698365,2350006
1698365,373081
1698365,790612
1514488,674758
2422632,1651968
2422632,517133
2422632,880144
2422632,2420498
2422632,2422836
2410309,635481
2410309,445557
2410309,2090021
2410309,2500715
1574722,774311
1574722,1775309
1574722,390926
1574722,1025720
1574722,1574722
1574722,1838142
1528018,299951
1528018,299951
1528018,2370998
1528018,465392
1528018,306939
1528018,313379
1528018,2001842
1528018,173681
1528018,736481
1528018,153024
1528018,170808
1528018,2010086
1528018,560403
1528018,447753
1528018,254932
1528018,582394
1528018,251767
1528018,220738
1528018,460749
1528018,1528018
297989,1355525
297989,392073
297989,257852
297989,1298762
297989,1367607
297989,876865
2398318,231353
2398318,2416062
2398318,37229
2398318,195423
2398318,92190
1152124,1246887
1152124,1115073
1152124,1152124
1152124,1340477
1152124,1111183
1152124,492631
1152124,2149522
1090644,1203824
1090644,564133
1090644,281603
2401138,2421941
2401138,287556
2401138,1437124
2334125,601893
2334125,2416062
2334125,797831
2334125,544072
2334125,2334702
2334125,2334150
2334125,283400
2334125,174476
2334125,224262
2334125,1060306
2334125,1104836
2334125,459480
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,617708
617708,224821
617708,473016
617708,460889
617708,448520
617708,653309
617708,1637488
617708,178224
617708,386796
617708,390418
617708,2125118
617708,539988
617708,449259
2317522,1730352
2317522,2317522
2317522,3217
2317522,184758
1179633,1179633
1179633,1179633
1179633,1179633
1179633,1179633
1179633,1179633
1179633,1436719
1179633,186990
1179633,1987346
1179633,1987346
1179633,2253079
1179633,2269662
1179633,573239
1179633,1252597
1179633,1497846
1179633,506527
1179633,497376
210898,542692
210898,164460
210898,496770
210898,1419340
210898,119143
210898,714444
210898,1851013
210898,2416062
210898,827409
210898,117782
210898,892333
210898,538265
210898,707765
210898,249774
210898,595515
210898,881997
210898,1488928
210898,585743
210898,1029127
210898,418715
210898,244367
210898,954862
210898,326743
210898,2227610
210898,2317594
210898,14368
210898,166749
210898,551936
210898,573471
210898,2020186
210898,121809
210898,1420849
210898,278777
2422615,297793
425960,216097
425960,117307
425960,365209
425960,271778
425960,325821
425960,742113
425960,168610
425960,1603815
425960,620691
425960,366427
474962,517914
474962,474962
474962,441588
474962,175012
474962,206000
474962,474962
474962,80829
474962,824831
474962,474962
278815,568332
2332805,674758
2421977,216097
2421977,2421977
2421977,143345
2421977,2227610
1096598,2419063
1096598,1975533
1096598,1053748
1096598,486639
1096598,983682
1096598,111829
2245902,425960
2245902,540466
2245902,714997
2245902,597044
2245902,679532
2245902,1669085
2245902,2205964
2245902,741712
2245902,496618
2245902,243511
2245902,650400
2245902,761096
2245902,682977
2245902,820811
2245902,417074
2245902,140831
2245902,862027
2245902,2098432
2245902,938412
2245902,248269
2245902,199473
2245902,222603
2245902,2098432
2245902,670948
2245902,1669085
2245902,1926501
2245902,836318
2281782,562270
2281782,635481
2281782,906355
2281782,718704
2281782,1195674
2281782,481459
2281782,957140
2281782,95946
2420318,2384316
2420318,319319
2420318,2265795
2420318,2093033
2420318,1851027
1022036,258663
1022036,1928830
1022036,2358051
1022036,757697
2422641,177930
2422641,641761
2422641,2422641
2422641,417686
310158,2126607
310158,310158
310158,231615
2119788,268499
2119788,2119788
2119788,509175
2119788,182080
1762621,174160
1762621,114646
1762621,404443
2422510,257910
2422510,2400387
2377156,537556
158252,2402056
158252,1513598
158252,819681
158252,158252
2009738,1517179
2009738,1025628
2009738,1789850
217403,465392
217403,307919
217403,710594
217403,307919
217403,170808
217403,217403
217403,524429
217403,242387
709790,335629
709790,1607959
709790,679532
709790,459575
709790,2231980
709790,1669085
709790,679532
709790,2098432
709790,527864
709790,392284
709790,1157324
709790,670948
709790,868570
709790,887847
912506,858447
1800857,1272202
1800857,198587
1800857,1246138
1800857,182551
1800857,785849
1800857,2422327
1800857,238536
1880564,149730
2384316,231205
1208304,221093
1208304,366290
1208304,764004
1208304,1495574
1208304,1057339
1208304,1796624
1208304,994190
1208304,290613
1208304,216705
1208304,1208304
1208304,734833
1208304,1071561
410214,269919
410214,510553
410214,1243008
593424,175851
593424,807206
593424,436496
593424,2002000
593424,157792
1407080,1407080
1277248,676392
1277248,251935
2244933,1958197
2200359,90987
2422518,2185312
2422518,1086778
2422518,2543846
483232,483232
483232,483232
483232,1712945
483232,963390
483232,656460
483232,483232
483232,483232
2197188,632920
2197188,317272
2197188,94396
2197188,171204
2197188,1278681
2197188,467179
9248,614864
9248,683888
9248,560556
9248,1988917
9248,122811
9248,469571
9248,1016298
9248,117307
9248,494445
352001,420089
352001,1662373
352001,1285194
352001,672298
352001,2087682
352001,1410226
352001,2306218
352001,1043159
352001,701606
352001,537245
352001,2420727
352001,1848917
352001,690670
352001,2358051
352001,224441
352001,1613287
352001,568178
352001,2372880
352001,2078532
352001,345160
352001,1546125
352001,377310
352001,278777
2422653,173908
966559,528159
966559,652893
966559,744879
966559,541155
966559,2241956
966559,467997
966559,1607959
966559,1024626
966559,2222460
966559,2222460
966559,2262591
966559,2402196
966559,1472352
966559,945052
966559,210898
966559,2132884
966559,1497441
966559,1339528
966559,1944052
966559,1157306
966559,593424
966559,945052
966559,384553
966559,1271572
966559,592015
966559,1266993
966559,1043159
966559,1917945
966559,1608985
966559,2379950
966559,772767
966559,683216
966559,512488
966559,742864
966559,1059476
966559,644577
966559,240897
966559,545774
966559,556476
1520604,1104714
1952151,623267
1952151,903148
1952151,634303
1952151,1969021
1952151,179248
1952151,457194
1952151,110568
1952151,2148485
1952151,2181278
1952151,71761
1952151,601411
677606,160112
677606,677606
677606,677606
2422585,196847
2422585,1475473
2422585,531733
2422585,434532
1975533,287556
1975533,2422642
1975533,613969
1975533,216097
1975533,1693253
1975533,2307696
2416569,845525
2416569,1506764
2416569,2386761
2416569,1246138
2416569,6860
2416569,1283560
2416569,625765
2416569,6860
2416569,1211909
2416569,825505
2416569,1802297
2416569,2355292
2416569,666486
2416569,2078791
2416569,629381
2416569,1678559
2416569,1599789
2416569,829035
2211203,2419063
2211203,2358051
2211203,249774
2211203,1428399
2211203,2423438
954862,91906
954862,544872
954862,2416062
954862,778190
954862,2327047
954862,195882
954862,1320764
954862,574089
954862,954862
954862,2358051
954862,954862
954862,667940
954862,658771
954862,658771
954862,103417
954862,2279339
954862,1551161
954862,264988
954862,626734
954862,711289
954862,2350006
954862,647408
954862,335298
954862,2305443
954862,1141914
954862,681040
954862,617180
954862,106846
954862,954862
954862,1574722
954862,389471
954862,987136
954862,2041880
954862,1735519
954862,409122
954862,954862
954862,89687
954862,85536
954862,663785
954862,1740636
2420616,1736072
2087682,964166
2087682,1627717
2087682,929223
2087682,141053
2087682,2300144
1416139,1975533
1416139,686839
1416139,928327
1416139,1044122
1416139,2318194
1416139,2085458
1416139,2345096
1416139,160309
1416139,263493
582668,582668
582668,582668
2299849,647408
2299849,1271390
742510,2227610
742510,1418381
742510,2438081
657184,723563
657184,576380
1112957,160112
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,1582
1582,682936
1582,685376
1582,685376
1582,682936
1582,685376
1582,685376
1582,682936
1582,685376
1582,685376
1582,682936
1582,685376
1582,682936
1582,685376
1582,682936
1582,682936
1582,682936
1582,685376
1582,685376
1582,682936
1582,685376
1582,685376
1582,682936
1582,648735
1582,682936
1582,685376
1582,685376
1582,685376
1582,685376
1582,682936
1582,648735
1582,668977
1582,648735
1582,682936
1582,682936
1582,648735
1582,682936
1582,648735
1582,682936
1582,668977
1582,682936
1582,682936
1582,682936
1582,682936
1582,685376
1582,682936
1582,685376
1582,648735
1582,682936
1582,682936
1582,668977
1582,682936
1582,682936
1582,682936
1582,668977
1582,682936
1582,682936
1582,1582
1582,682936
1582,682936
1582,648735
1582,682936
1582,1582
1582,682936
1582,648735
1582,682936
1582,668977
1582,682936
1582,648735
1582,682936
1582,685376
1582,682936
1582,1582
1582,648735
1582,682936
1582,682936
1582,685376
1582,1582
1582,682936
1582,1582
1582,648735
1582,682936
1582,1582
1582,648735
1582,668977
1582,682936
1582,1582
1582,648735
1582,682936
1582,668977
1582,682936
1582,1582
1582,648735
1582,682936
1582,1582
1582,682936
1582,682936
1582,648735
1582,682936
1582,668977
1582,682936
1582,682936
1582,682936
1582,648735
1582,682936
1582,682936
1582,668977
1582,648735
1582,682936
1582,648735
1582,682936
1582,648735
1582,682936
1582,682936
1582,685376
1582,682936
1582,682936
1582,648735
1582,682936
1582,648735
1582,685376
1582,648735
1582,682936
1582,682936
1582,685376
1582,682936
1582,682936
1582,682936
1582,682936
1582,682936
1582,648735
1582,682936
1582,648735
1582,682936
1582,682936
1582,648735
1582,682936
1582,648735
1582,682936
1582,682936
1582,648735
1582,648735
1582,682936
1582,682936
1582,648735
1582,683166
1582,648735
1582,683166
1582,648735
1582,682936
1582,683166
1582,682936
1582,682936
1582,648735
1582,683166
1582,648735
1582,648735
1582,682936
1582,648735
1582,648735
1582,682936
1582,683166
1582,685376
1582,683166
1582,685376
1582,682936
1582,682936
1582,648735
1582,648735
1582,682936
1582,648735
1582,683166
1582,648735
1582,683166
1582,682936
1582,682936
1582,685376
1582,648735
1582,648735
1582,682936
1582,682936
1582,648735
1582,648735
1582,648735
1582,648735
1582,648735
1582,682936
594501,297119
594501,219868
118145,906355
118145,652986
118145,118145
118145,2262167
118145,953837
118145,167856
891424,2341047
891424,480126
891424,472692
1279234,635481
1279234,1279234
1279234,128422
1279234,1279234
1484730,843464
1484730,187147
1484730,1484730
2422680,1928830
2422680,869412
2422680,869412
1541612,650488
1541612,318648
1541612,1261045
1541612,886130
1541612,2272526
2119788,2416062
2119788,544072
2119788,2119788
2119788,567926
1538227,315343
1538227,2423438
1538227,2407550
1538227,1538227
2401424,1497441
2399788,2388386
2399788,2399788
2399788,1693253
1877946,966559
1877946,1466463
1877946,753089
1877946,2180347
1877946,789704
1877946,927364
1877946,1453206
1877946,1271572
188930,623267
593922,2292268
593922,4978
121809,121809
121809,272361
121809,2333439
121809,163869
121809,649316
2119871,2422642
2119871,247405
2119871,1528143
2119871,231205
2119871,918724
2119871,2085332
2402823,2184381
2402823,800715
2402823,865936
2402823,1111637
2422668,1283560
2422668,342858
2422668,268504
2422668,629772
2422668,629772
2422668,2355292
455977,425846
455977,573516
455977,106364
455977,661169
455977,455977
455977,425846
248711,104541
248711,362684
891424,626591
891424,546137
891424,2428631
891424,891424
891424,2428631
2394904,1758651
2394904,873559
2394904,292646
2394904,1116004
2372249,544872
2372249,2416062
2372249,638583
2372249,1512484
2372249,2372249
2372249,1769567
2372249,318490
2372249,2168238
2372249,665461
2372249,1365490
2372249,2317594
2372249,224114
2372249,277209
2372249,277209
2422640,465392
2422640,465392
2422640,1512541
2422640,2422640
2422640,2001842
2422640,144434
2422640,160133
2422640,64120
2422640,460749
2422640,2428779
2255562,734173
2255562,1671332
1696301,2262167
1696301,74071
1696301,295914
1696301,244944
664270,99028
1781714,2388386
1781714,1466390
1171662,623267
744676,1001709
744676,164018
744676,630642
744676,821647
744676,65145
2422576,450782
2422576,623267
2422576,846950
2422576,938728
2422576,188265
2422576,711146
2422576,505569
2422576,1436162
2422576,161065
2422576,665079
2422576,175464
2422576,78139
2422576,239522
2422576,1260264
2388638,2388638
2388638,473108
2388638,2388638
975140,2364708
975140,2422704
975140,373341
975140,2417869
975140,2269662
975140,1922575
975140,1393393
975140,2204658
1988458,457954
1988458,1100469
358097,358097
358097,358097
358097,358097
358097,778190
358097,358097
140447,797593
140447,621016
140447,347302
140447,140447
140447,332720
140447,1140849
168835,86258
168835,1388572
1614577,112276
1614577,176831
1614577,36950
1614577,97088
1614577,330456
1614577,110568
1614577,456204
1614577,593287
688939,1311144
688939,1330091
688939,368243
2388386,225774
2388386,196847
2388386,1693253
2388386,678835
2388386,208158
2388386,659498
2388386,1975533
2388386,1890560
2388386,2421977
2388386,474383
2388386,718872
2388386,391650
2388386,200726
2388386,110568
2388386,2321039
2388386,99028
2388386,1975533
2388386,156296
2388386,1292859
2388386,1152971
2388386,651533
2388386,593287
1381689,734702
1381689,313371
1381689,1426360
1988273,1181794
1988273,2327674
1988273,1025664
1988273,2375787
1988273,190365
1988273,2361240
1988273,203120
1988273,1448759
1988273,190441
1988273,1518981
1988273,716342
1988273,1800086
1988273,233518
1988273,483102
1988273,2403839
1988273,761874
1988273,99163
1988273,588798
1988273,1100469
1988273,2007274
2422613,2422642
2422647,2236563
2422695,1632817
2341174,1167953
593424,1777075
593424,843846
593424,920041
593424,1275353
593424,764828
593424,731086
593424,175851
593424,593424
593424,143116
593424,320833
593424,870083
593424,1725259
593424,360537
593424,743547
593424,1810778
593424,320833
593424,119134
593424,901247
593424,1429637
593424,900843
593424,160925
593424,807206
593424,1726354
593424,2419796
593424,2254983
593424,593424
593424,2379950
593424,284766
593424,1403366
2279080,2279080
2279080,772672
2279080,87501
2279080,2114255
2279080,896861
2279080,2349353
2279080,168936
2279080,278777
2279080,620747
2279080,231205
2279080,255931
2279080,2114255
2279080,2707
2279080,2041880
2279080,357901
2422642,686839
2422642,664498
2422642,221093
2422642,1693253
2422642,297793
2422642,607805
2422642,2005762
1229466,671807
1229466,1472352
1229466,269919
2420338,772672
2420338,1396377
2420338,1693253
2420338,2093033
2420338,603977
2420338,1012998
2420338,1951941
2420338,223975
2420338,2422415
2412184,903148
2412184,335298
1296277,667571
1296277,1296277
947435,2187666
947435,414877
947435,544072
947435,59273
947435,857216
947435,85687
947435,2114255
947435,432967
947435,16263
947435,280109
947435,2318618
947435,145378
1373793,751525
1373793,539545
1373793,834507
1373793,617566
1373793,554196
1373793,651090
1373793,1193721
1373793,281216
1373793,410972
1373793,492787
1373793,630017
1373793,95762
849329,655210
849329,593643
849329,1698383
849329,2112710
849329,249774
849329,263192
849329,511222
849329,637521
849329,1208638
849329,1794042
849329,1032296
849329,1101855
849329,890072
849329,288775
849329,1867291
849329,1229646
849329,687175
849329,618546
849329,465944
849329,1128229
849329,494629
849329,1305004
849329,2055300
849329,951565
849329,2108208
849329,2389861
849329,2349071
849329,925634
849329,271826
849329,2127594
849329,690534
849329,1464839
849329,2419568
849329,533189
849329,1015330
849329,2317833
849329,656489
849329,305704
849329,597177
849329,729867
849329,381462
849329,646854
849329,310959
849329,805115
849329,1490003
849329,682319
849329,1962135
849329,379088
849329,714038
849329,2437634
849329,971383
849329,641609
849329,2406335
849329,2305808
849329,417351
849329,2326324
849329,1469575
849329,1629677
849329,531782
849329,185036
849329,2000831
849329,2444091
849329,1866255
849329,2439822
849329,326375
849329,1551345
849329,488203
849329,663918
849329,928105
849329,152947
849329,1321169
849329,1249789
849329,1156149
849329,2452449
849329,640286
849329,413202
849329,365951
849329,527351
849329,1456522
849329,2347669
849329,307118
849329,1388667
849329,986281
849329,2189571
849329,872006
849329,1501876
849329,2460535
849329,595775
849329,712202
849329,1253086
849329,568808
849329,1283895
849329,2227378
849329,1246168
849329,1937587
849329,910787
849329,1173962
849329,747499
849329,2298092
849329,1124659
849329,1694018
849329,648836
849329,977764
849329,2019879
849329,1702196
849329,442823
849329,2048526
849329,1690807
849329,502708
849329,140819
849329,2514335
2290283,1061475
2290283,1353621
2290283,1393743
2290283,297793
2290283,1012998
2290283,1888126
2290283,160779
440488,414877
440488,2347602
440488,922731
440488,158737
440488,123582
440488,88081
440488,16263
440488,440488
440488,2473527
440488,1630497
1002566,2422576
1002566,1817741
801423,710142
1059421,1880621
1059421,195087
1059421,497037
1059421,162501
1059421,675957
1059421,1059421
539493,793350
539493,320643
539493,705714
373108,87501
373108,2332129
373108,150668
373108,1864071
373108,707956
373108,108979
373108,570910
373108,240238
373108,144068
373108,2297802
2255756,2119676
2342993,1715965
2342993,54194
2420613,283557
2420613,1823963
2420613,916787
2420613,2262770
2420613,1976148
2420613,2420613
2422672,1424332
2422672,1567547
2422672,925826
2422672,640632
2422672,2161831
2422672,1161664
2422672,206259
2422672,1997916
2422672,2237992
2422672,705948
2422672,2323651
2422672,1140693
1795752,221093
1795752,267077
1795752,2135402
244717,616516
244717,244717
2073252,679046
2073252,1835530
2073252,114646
2073252,1016298
2073252,1988917
2073252,1266993
2073252,923581
2073252,330527
2073252,836671
2073252,575818
2073252,277573
2073252,69615
2073252,323503
1080141,518672
1080141,599387
1080141,634666
1080141,719043
1080141,1112660
1080141,1080141
1080141,252594
1080141,1080141
224153,1367441
224153,947769
451638,1975533
451638,565687
451638,2413518
451638,2110631
451638,451638
451638,1082549
815035,815035
815035,1285194
815035,735275
815035,780751
815035,1100367
815035,1369582
815035,288055
815035,682205
815035,584714
815035,780751
815035,812784
815035,288055
815035,1363402
815035,662820
815035,735275
815035,452440
815035,652411
815035,584714
815035,802897
815035,2002000
815035,1496062
1310154,144544
1574716,9896
2046089,63153
2046089,493068
2046089,502258
2046089,665492
924416,745965
924416,525278
924416,783715
924416,2279339
924416,924416
924416,625789
924416,150668
924416,924416
924416,1365490
924416,681111
924416,1135467
924416,1506829
924416,477617
924416,1064740
924416,670836
924416,1864071
924416,729550
201172,304249
201172,62921
201172,283766
2422696,567006
2422711,823884
2422711,2005209
2303448,2303448
2303448,1966995
2303448,1370139
2771,1061475
2771,626198
2771,433279
2290493,1459811
2290493,800210
2290493,889672
2290493,640163
307172,83451
307172,150668
307172,396137
307172,67861
307172,213234
307172,185331
307172,2101325
307172,534841
307172,88603
307172,304078
307172,655927
307172,730052
307172,523602
307172,112710
307172,1194632
307172,1313753
307172,190031
307172,1522778
307172,209476
307172,48415
307172,179468
307172,625027
307172,2274663
307172,172633
307172,182623
307172,252760
307172,188922
307172,243743
307172,1594046
307172,1190592
307172,643737
307172,944831
307172,479077
619804,170325
2356084,657959
2356084,2327047
2356084,2356084
2356084,2356084
2356084,2356084
2356084,1166841
2356084,89566
2356084,152948
2356084,41419
2356084,1551161
2356084,41419
2356084,256109
2356084,41419
2356084,2362227
2356084,41419
2356084,31838
2356084,2222062
2356084,719564
2356084,1005042
2356084,1164326
2356084,778190
2356084,535792
2356084,1496124
2356084,2350006
2356084,2510
2356084,1735519
2356084,12836
2356084,829377
2356084,1056738
442556,442556
1435354,1202757
1435354,2272773
1435354,1836378
1435354,2414631
1435354,2399788
1435354,730385
1435354,1434667
592427,621259
592427,304194
592427,652893
592427,1000756
592427,293238
592427,610804
592427,221764
592427,551039
592427,981802
592427,559421
592427,97382
592427,310158
592427,268499
592427,621535
592427,1652798
592427,820811
592427,2224117
592427,656460
592427,1716508
592427,2086102
592427,469571
592427,1072000
592427,1290291
592427,2084238
592427,391314
592427,562234
592427,358034
592427,297483
592427,229402
592427,1770087
592427,1377300
592427,268499
592427,537447
592427,677764
592427,356693
2075524,2293962
2397123,313379
2397123,396476
2397123,2397123
2397123,1436162
2397123,732955
2397123,450782
2397123,358650
2397123,195409
2397123,1197217
2397123,124753
2397123,832378
2397123,711146
2397123,686373
2397123,177944
2397123,667315
2397123,887551
2397123,153024
2397123,1095850
2397123,313392
2397123,382874
2397123,358275
2397123,1563897
2397123,543662
2397123,126002
2397123,686046
2397123,268891
2397123,107169
2397123,246443
2397123,1573526
2397123,2397123
2397123,706677
2397123,166052
2397123,331058
2397123,571315
891424,377360
891424,2341047
891424,618756
891424,891424
891424,291645
891424,196802
622332,213277
622332,430268
622332,489177
622332,627355
622332,829739
622332,1372362
622332,529720
622332,2615
622332,656468
622332,9896
622332,710316
622332,829739
622332,30367
622332,1038437
1498262,534687
1498262,1998290
1498262,250221
1498262,1466455
1498262,375713
1498262,105665
1498262,881997
1498262,552145
1498262,469571
1498262,330527
1498262,1313753
1498262,1049364
1498262,739168
1498262,1849839
442556,442556
861980,1775335
861980,391650
861980,90830
1230347,213602
1751307,2181090
1751307,377711
1751307,502167
2270017,1975533
2270017,2421941
2270017,1780661
2270017,2343737
1408660,544872
1408660,544872
1408660,544872
1408660,1273601
1408660,1116108
2079249,209628
2079249,966559
2079249,627684
2079249,1022451
2079249,567006
2079249,661724
909778,981270
909778,909778
909778,2077607
909778,238325
909778,152924
909778,709811
909778,306305
909778,2105897
909778,1115623
909778,190441
909778,1916830
909778,1179313
909778,1137001
909778,1226571
909778,666797
909778,483820
909778,540832
909778,432428
909778,362973
909778,362973
563230,563230
2344190,2422885
442556,442556
1303699,88422
1303699,1988314
1303699,650488
1303699,166893
1303699,1261045
1303699,1623111
1303699,189600
1303699,2272526
2422721,38806
2422721,2332724
442556,442556
2411209,1112759
2411209,1072175
2402859,787028
2402859,686839
2402859,1975533
2402859,2357220
2402859,2422336
2402859,1971439
2402859,2337528
2402859,2423856
125107,170325
125107,125107
125107,277737
2279339,1267232
2279339,2279339
2279339,446342
2279339,2279339
2279339,720392
884074,54194
884074,949914
375713,765937
375713,1643286
375713,248228
375713,97382
375713,613108
375713,330527
375713,375713
375713,257416
375713,983682
375713,656460
375713,125226
375713,456729
375713,858081
375713,328525
375713,1894816
646151,646151
646151,646151
646151,1541211
646151,646151
646151,646151
646151,646151
646151,1541211
646151,646151
646151,646151
646151,1541211
646151,646151
646151,646151
646151,646151
646151,646151
646151,291342
646151,512780
646151,569953
2355141,160112
1098007,2079318
1098007,2387720
378850,740654
378850,740654
378850,175823
378850,1122599
378850,790280
378850,82397
378850,82397
378850,2158426
378850,221093
2420143,1823963
2420143,776523
686974,389548
686974,807206
686974,2417869
686974,2417747
686974,686974
686974,397097
686974,2146172
686974,802452
686974,570325
2260300,1988314
2260300,744826
2260300,200726
2260300,1333187
2260300,1260027
2422738,1545627
2422738,915032
2422738,2422738
2422738,1932865
2422738,279983
2422738,983682
2422738,2421788
2064006,690640
1708917,326682
1708917,185959
1708917,683107
1708917,1364889
1708917,232908
1708917,289864
1153727,1546234
1153727,1823963
1153727,2277501
1153727,169812
1476519,783715
1476519,44117
2393314,2272678
2393314,1727978
2393314,1437124
1124888,297793
2231796,2421015
2231796,2231796
570080,651488
570080,392980
570080,345814
570080,570080
1076086,549228
2232624,2405426
2232624,719616
2232624,973421
2232624,578885
2232624,1917945
